,Maize yield anomaly,Normalised maize yield anomaly,Jan T,Feb T,Mar T,Apr T,May T,Jun T,Jul T,Aug T,Sep T,Oct T,Nov T,Dec T,Jan P,Feb P,Mar P,Apr P,May P,Jun P,Jul P,Aug P,Sep P,Oct P,Nov P,Dec P,Dec-Jan T,Jan-Feb T,Feb-Mar T,Mar-Apr T,Apr-May T,May-Jun T,Jun-Jul T,Jul-Aug T,Aug-Sep T,Sep-Oct T,Oct-Nov T,Nov-Dec T,Dec-Jan P,Jan-Feb P,Feb-Mar P,Mar-Apr P,Apr-May P,May-Jun P,Jun-Jul P,Jul-Aug P,Aug-Sep P,Sep-Oct P,Oct-Nov P,Nov-Dec P,Nov-Jan T,Dec-Feb T,Jan-Mar T,Feb-Apr T,Mar-May T,Apr-Jun T,May-Jul T,Jun-Aug T,Jul-Sep T,Aug-Oct T,Sep-Nov T,Oct-Dec T,Nov-Jan P,Dec-Feb P,Jan-Mar P,Feb-Apr P,Mar-May P,Apr-Jun P,May-Jul P,Jun-Aug P,Jul-Sep P,Aug-Oct P,Sep-Nov P,Oct-Dec P
2011,0.19681600000000543,0.028251232948365824,-18.701513528596198,-9.975381123498792,-2.5233836530366354,7.536687815818921,14.658516002198983,20.934749038663167,24.021552411086617,22.889264565904938,15.075857188487419,8.918528926552995,-2.756893994599354,-13.539973906914964,0.0,0.0626375972096945,0.891106188476035,15.408628553829288,84.54827630461514,64.12939869946575,123.34955300851442,94.09012053994834,18.640676518200365,19.247464002679905,8.048559988682413,2.3527313430804497e-10,-16.48526171645623,-14.338447326047541,-6.24938238826776,2.506652081391097,11.097601909008906,17.796632520431032,22.47815072487485,23.455408488495735,18.982560877196136,11.997193057520164,3.0808174659767786,-8.148433950757202,0.22892063939639318,0.03131879860485437,0.47687189284288534,8.149867371152682,49.97845242922224,74.33883750204046,93.73947585399011,108.71983677423141,56.36539852907438,18.944070260440157,13.64801199568118,4.024279994458864,-11.85809088030534,-14.315301518803736,-10.400092768377224,-1.6540256535721838,6.557273388327075,14.37665095222701,19.87160581731624,22.615188671884894,20.66222472182631,15.627883560315103,7.079164040147006,-2.4594463249871215,3.1781370508712143,0.17349295866765915,0.3179145952287468,5.454124113171852,33.616003682307,54.695434519303575,90.67574267086529,93.85635741597635,78.69345002222123,43.99275368694305,15.312233503187732,9.098674663866035
2012,0.42763200000000445,0.05894764005151119,-17.558904054947135,-12.430634073432639,-3.1698237730972068,7.828331182868124,16.354667187328612,20.581422301155982,23.79211061564994,21.881091277198085,16.29997684998565,7.019946747176817,-3.847550680937464,-16.696752794714975,0.0,0.004768839258147746,3.8654824326882498,45.0743245871013,27.559381828143998,156.23485449973572,148.2278195317338,114.67317387109819,86.06237124866034,30.78162745012189,14.134656102918107,0.0002777039804620074,-15.549438980931095,-14.994769064189935,-7.800228923264973,2.3292537048854087,12.091499185098318,18.46804474424225,22.186766458402914,22.83660094642396,19.09053406359181,11.659961798581177,1.5861980331196204,-10.272151737826276,1.176463371166392e-10,0.002384419629083643,1.9351256359732187,24.46990350989479,36.316853207622664,91.89711816393987,152.23133701573477,131.450496701416,100.36777255987928,58.42199934939112,22.45814177652,7.0674669034492865,-11.285257318820499,-14.50983734509826,-11.053120633825676,-2.5907088878872564,7.004391532366495,14.92147355711756,20.242733368044835,22.084874731334654,20.657726247611205,15.06700495812016,6.490790972074977,-4.508118909491898,2.682853329639393,0.001589613164637645,1.2900837573156299,16.314858619682735,25.499729615978016,76.28952030499384,110.67401861987133,139.71194930085608,116.32112155049761,77.17239085662698,43.65955160056694,14.972187085673648
2013,0.33742200000000455,0.045048054355332115,-18.18939998641716,-13.8644759790018,-5.037582027525,4.774072078255269,17.00286743925574,21.24376706632453,23.90541788334102,22.478528777492176,15.794533940670323,7.629811940216886,-0.9588710472509572,-11.163359277143881,3.974294327013262,0.02132112234319994,0.9685894546048537,24.11887903320646,49.13374593767465,121.3168022177107,178.60934124856283,152.2621665190507,33.14725490039791,44.85293560155343,4.649550184769197,0.004959869531647065,-17.443076390566127,-16.02693798270954,-9.451029003263463,-0.13175497463492913,10.88846975875544,19.12331725279007,22.57459247483271,23.19197333041653,19.136531359081182,11.712172940443539,3.3354704464828995,-6.061115162197484,1.9872860154968643,1.9978077246782333,0.49495528847402914,12.54373424390566,36.626312485440565,85.22527407769269,149.9630717331368,165.43575388380683,92.7047107097244,39.00009525097576,24.751242893161407,2.327255027150514,-12.911234487356559,-16.25020958671134,-12.363819330981352,-4.70932864275721,5.579785829995302,14.340235527945147,20.717350796307063,22.542571242385872,20.72616020050113,15.300958219459753,7.488491611212044,-1.4974727947260231,6.036409377970773,1.3319643844458036,1.6547349679872674,8.369596536718333,24.740404808495484,64.85647572953077,116.3532964679829,150.72943666177494,121.33958755600405,76.75411900700094,27.54991356224043,16.50248188528501
2014,-0.2123599999999941,-0.02791642949445106,-14.25466127643762,-11.420616300476134,-0.2434512104777795,10.772293959244802,13.26431238260696,21.79719996440862,23.71105081268468,22.213285930457367,15.67526765174479,7.5761723219985875,-1.2162827417736555,-13.804465047611046,0.0011633610502433745,0.34455439215213307,13.490047589834216,4.69638770826978,82.8971083381538,123.01265190022998,109.04114349970126,72.97126077712205,51.75364353474339,12.769429436437584,1.8788730006828853,0.0,-12.709010276790815,-12.83763878845694,-5.8320337554770205,5.264421374383447,12.018303170925817,17.530756173507726,22.754125388546587,22.96216837157096,18.944276791101014,11.625719986871626,3.179944790112403,-7.510373894692414,0.00306161529103699,0.17285887660128,6.917300990993266,9.093217649052091,43.79674802321188,102.95488011919198,116.02689769996573,91.00620213841177,62.36245215593282,32.26153648559058,7.324151218560328,0.9394365003414924,-8.792297200277524,-12.27954561801925,-8.639576262463885,-0.2972578505697439,7.931051710457953,15.277935435420089,19.590854386566715,22.57384556918352,20.533201464962243,15.154908634733543,7.345052410656535,-2.48152515579541,1.5518911384506116,0.11689254091159047,4.611921781012446,6.176996563418959,33.694514545419516,70.20204931555143,104.98363457936193,101.6750187256847,77.92201593718916,45.831444582767936,22.13398199062154,4.882767479040379
2015,-0.24844599999999417,-0.032553427395843,-12.971324199886656,-8.81286646167042,-0.5047122577608754,8.995957740380044,15.24150347324307,20.722862812221397,23.87659306491616,22.55466385890836,16.46654381112493,7.661868522052046,-4.226757497159439,-10.420290151064659,5.740127226129352e-09,0.7478431015008727,3.9966477424894817,11.410397193652795,89.66881322322786,104.2513246262447,72.5657736678626,112.99720103628145,52.161138364566554,14.296179823708698,1.5915155620370083,4.207261835663004,-13.387894623748913,-10.892095330778602,-4.658789359715712,4.24562274130952,12.118730606811491,17.98218314273217,22.299727938568715,23.215628461912196,19.510603835016582,12.064206166588423,1.7175555124462392,-7.323523824112114,2.870113369191074e-09,0.37392155362059293,2.37224542199527,7.703522468071231,50.53960520844041,96.96006892473638,88.40854914705376,92.78148735207215,82.57916970042413,33.22865909413775,7.943847692872971,2.8993886988501236,-9.330690663090492,-11.862885236389412,-7.429634306439354,-0.10720699301712067,7.91091631862071,14.986774675281467,19.94698645012684,22.38470657868194,20.96593357831645,15.56102539736174,6.63388494533914,-2.3283930420573893,0.6262910021412272,0.24928103574722305,1.5814969499104123,5.3849626792146355,35.02528605312363,68.44351168104204,88.82863717244531,96.60476644346318,79.2413710229038,59.81817307485252,22.682944583437703,6.698319073803186
2016,0.3572920000000064,0.048349555764133155,-16.571142570038546,-10.64975058815029,-0.06031218143703576,8.437093741976893,16.091033119331932,20.212625693108567,24.36146760863461,23.11649077778628,16.702962847512246,5.88384343505621,-6.321193581895772,-10.902658574144615,9.863166701151727e-07,1.1938017536958112,6.812469746160367,31.724381164800526,148.52029202021964,133.35677446550034,111.6488997455285,101.51588961237847,120.12396087987548,36.8037508838014,4.61260682744016,0.12368398655503032,-13.495716360551668,-13.610446579094482,-5.355031384793726,4.188390780269866,12.26406343065435,18.151829406220187,22.287046650871524,23.738979193210376,19.909726812649197,11.293403141284163,-0.2186750734198455,-8.611926078020257,2.1036314109899545,0.5969013700063583,4.003135749928207,19.26842545548056,90.1223365925102,140.9385332428601,122.50283710551452,106.58239467895358,110.81992524612707,78.46385588183855,20.7081788556209,2.3681454069977157,-10.406063406087588,-12.547061103084538,-9.09373511320866,-0.7576563425368477,8.155938226623894,14.913584184805764,20.221708807025006,22.563528026509786,21.39364041131101,15.234432353451547,5.421870900224197,-3.7800029069947563,1.9329261280058432,1.8003548585587772,2.668757495391231,13.243550888219183,62.35238097706047,104.5338158835071,131.1753220770831,115.50718794113602,111.09625007926108,86.14786712535205,53.84677286370595,13.846680565932473
2017,,,-13.55603805863657,-9.064382377512384,0.2555221095575817,9.872028922559712,16.715470403468593,20.814252195526375,25.2264151880556,22.005162275421366,16.081588542805434,6.941791256129864,-4.332224798329919,-13.645038334843234,,,,,,,,,,,,,-12.229348316390656,-11.31021021807454,-4.404430133977463,5.063775516058585,13.293749663014093,18.764861299497426,23.02033369179093,23.615788731738427,19.043375409113345,11.511689899467594,1.3047832288999164,-8.988631566586632,,,,,,,,,,,,,-10.25996340489235,-11.174359670097887,-7.454966108863823,0.354389551534938,8.94767381186193,15.800583840518199,20.9187125956835,22.681943219667758,21.104388668760777,15.009514024785531,6.230385000201768,-3.6784906256811207,,,,,,,,,,,,
2018,,,-16.28653214116271,-13.088905563161731,-1.3918314012051063,9.501607786910284,16.40052648070228,21.18934326150247,25.044875666926828,22.3734813472503,15.605869696238916,8.175608917405652,-1.6351818797305642,-11.427434552387941,,,,,,,,,,,,,-14.965785238003022,-14.68771885216227,-7.240368482183468,4.054888192852539,12.951067133806232,18.794934871102324,23.1171094642146,23.709178507088517,18.98967552174456,11.890739306822235,3.2702135188374966,-6.531308216059301,,,,,,,,,,,,,-11.421265091445312,-14.34015867972258,-10.255756368509871,-1.6597097258188735,8.17010095546913,15.697159176371654,20.878248469710503,22.86923342522651,21.00807557013866,15.384986653631605,7.382098911304649,-1.6290025049043038,,,,,,,,,,,,
2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
